Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Business, Consumer Services And Housing Agency",,"Secretary, Business, Consumer Services and Housing Agency",False,False,,163976,188451,,170680,0,0,0,170680,43095,0,0,14024,57120,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"Deputy Secretary, General Counsel, Business, Consumer Services and Housing Agency",False,False,,142728,159000,,138640,0,0,2675,141315,34640,0,0,7268,41909,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"Deputy Secretary Housing Policy, Business, Consumer Servicesand Housing Agency",False,False,,127992,142572,,132864,0,0,29,132893,33023,0,0,7268,40291,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"Deputy Secretary of Legislation, Business, Consumer Servicesand Housing Agency",False,False,,127992,142572,,130073,0,0,2560,132633,33154,0,0,14024,47179,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"C.E.A., Range B",False,False,,77436,172908,,126641,0,0,2449,129089,32056,0,0,14024,46080,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"C.E.A., Range B",False,False,,77436,172908,,122584,0,0,0,122584,31543,0,0,18200,49744,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"Deputy Secretary, Business and Consumer Relations",False,False,,104988,117000,,101804,0,9138,10929,121871,28880,0,0,16684,45563,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"Undersecretary, Business, Consumer Services and Housing     Agency",False,False,,142728,159000,,115003,0,0,4064,119067,31069,0,0,18200,49269,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"Deputy Secretary of Communications, Business, Consumer Services and Housing Agency",False,False,,112620,125460,,93914,0,0,0,93914,24304,0,0,14024,38328,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,Staff Services Manager II (Supervisory),False,False,,69960,86940,,81879,0,0,-333,81546,21123,0,0,18200,39324,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,Staff Services Manager I,False,False,,63732,79176,,72899,0,0,0,72899,18368,0,0,7268,25636,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,66462,0,0,0,66462,16179,0,0,1804,17983,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"Administrative Assistant II, Range A",False,False,,55200,69096,,57033,0,0,3915,60948,15588,0,0,14024,29612,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"Administrative Assistant II, Range A",False,False,,55200,69096,,54027,0,0,0,54027,14118,0,0,10646,24764,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"Office Technician (Typing), Range A",False,False,,33708,42180,,33119,0,0,0,33119,8695,0,0,6628,15323,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Business, Consumer Services And Housing Agency",,"Office Technician (Typing), Range A",False,False,,33708,42180,,5266,0,0,0,5266,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,

