Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Equalization, Board of",,"C.E.A., Range 3",,,,74076,160572,,106605,0,65539,0,172144,19429,0,0,10468,29897,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Equalization, Board of",,Deputy To Board Member/Board Of Equalization,,,,122424,132396,,123676,0,30341,60,154077,22819,0,0,11852,34672,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Equalization, Board of",,"C.E.A., Range 3",,,,74076,160572,,47589,0,96720,180,144489,8695,0,0,2569,11264,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Equalization, Board of",,Principal Property Appraiser (Board Of Equalization),,,,81900,90300,,82519,0,54214,0,136733,15564,0,0,15416,30980,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Equalization, Board of",,"C.E.A., Range 2",,,,74076,160572,,89614,0,46092,60,135766,16397,0,0,5639,22036,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Equalization, Board of",,"Business Taxes Specialist I, Board Of Equalization",,,,63936,77712,,79227,7626,47134,0,133987,14761,0,0,11554,26315,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Equalization, Board of",,Executive Director/Board Of Equalization,,,,165000,175000,,128109,0,0,5089,133197,24331,0,0,11852,36183,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Equalization, Board of",,Board Member/Board Of Equalization,,,,130490,130490,,131636,0,0,0,131636,0,0,0,2660,2660,LEGISLATIVE RETIREMENT SYSTEM (LRS)-CONSTITUTIONAL OFFICER,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Equalization, Board of",,"C.E.A., Range 4",,,,74076,160572,,127728,0,0,1882,129610,22925,0,0,3580,26505,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Equalization, Board of",,Senior Petroleum And Mining Appraisal Engineer,,,,112128,136284,,129179,0,0,60,129239,22395,0,0,15241,37636,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
