Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Cannabis Control, Department of",,"Law Enforcement and Cannabis Liaison, Governor's Office",False,False,,147540,164328,,139048,0,49723,3120,191891,40992,0,0,2702,43695,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Deputy Director of Legal, Department of Cannabis Control",False,False,,180204,194808,,168404,0,0,3120,171524,51028,0,0,11291,62319,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Director, Department of Cannabis Control",False,False,,180180,206796,,163837,0,0,3120,166957,41131,0,0,2717,43848,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"C.E.A., Range B",False,False,,93372,226200,,162906,0,0,3120,166026,48538,0,0,5532,54070,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"General Counsel, Department of Cannibis Control",False,False,,180204,194868,,127669,0,30652,2011,160332,38288,0,0,9263,47550,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,150403,0,0,4917,155320,45743,0,0,10096,55839,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Research Scientist III (Chemical Sciences),False,False,,93732,117324,,107190,0,43036,-587,149639,31254,0,0,11215,42469,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,142129,0,0,4308,146437,44006,0,0,17667,61673,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,142004,0,0,1820,143824,42617,0,0,9908,52526,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Environmental Program Manager II,False,False,,157584,179016,,102175,166,40855,0,143196,30737,0,0,13162,43898,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Attorney III, Range A",False,False,,119712,153576,,135092,0,0,7683,142775,40951,0,0,9844,50796,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Deputy Director of Government Affairs, Department of Cannab Is Control",False,False,,115176,128304,,91570,0,47335,2080,140985,27823,0,0,14454,42277,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Environmental Program Manager I (Supervisory),False,False,,135780,168792,,137166,0,0,0,137166,40895,0,0,10636,51531,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Senior Environmental Scientist (Supervisory),False,False,,117420,145980,,134653,0,0,0,134653,39297,0,0,4219,43516,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Deputy Chief, Investigations and Enforcement, Department of Consumer Affairs",False,False,,122088,145416,,130770,0,0,0,130770,49787,0,0,24831,74618,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Environmental Program Manager I (Supervisory),False,False,,135780,168792,,128170,0,0,-638,127531,39398,0,0,22907,62305,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Chief Deputy Director, Department of Cannabis Control",False,False,,161400,179832,,123899,0,0,3120,127019,36978,0,0,3734,40713,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Environmental Program Manager I (Supervisory),False,False,,135780,168792,,124655,0,0,2295,126950,36716,0,0,23452,60169,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Attorney III, Range A",False,False,,119712,153576,,124379,0,0,2080,126459,37511,0,0,9686,47197,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"C.E.A., Range B",False,False,,93372,226200,,118348,0,0,8057,126405,36780,0,0,23779,60559,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Research Scientist Supervisor II (Chemical Sciences),False,False,,124272,154824,,124231,0,0,1738,125969,41758,0,0,23036,64794,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Senior Environmental Scientist (Supervisory),False,False,,117420,145980,,125062,0,0,0,125062,36460,0,0,4044,40503,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Environmental Program Manager I (Supervisory),False,False,,135780,168792,,125039,0,0,0,125039,38427,0,0,22864,61291,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,104095,19023,0,16,123134,36036,0,0,4964,40999,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Senior Environmental Scientist (Supervisory),False,False,,117420,145980,,121645,0,0,0,121645,36460,0,0,10400,46860,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,101957,19142,0,0,121099,35281,0,0,4904,40185,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,101921,16514,0,2650,121085,36183,0,0,4943,41126,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"C.E.A., Range A",False,False,,93372,226200,,112765,0,0,7906,120671,34425,0,0,15778,50203,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Senior Environmental Scientist (Supervisory),False,False,,117420,145980,,120273,0,0,0,120273,37019,0,0,22783,59802,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Attorney III, Range A",False,False,,119712,153576,,117747,0,0,1820,119567,35425,0,0,9581,45006,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Senior Environmental Scientist (Supervisory),False,False,,117420,145980,,114145,0,0,4491,118636,34200,0,0,10260,44460,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,98035,16301,0,1763,116099,35878,0,0,10785,46662,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Supervising Investigator II, Department of Consumer Affairs",False,False,,101160,131760,,116052,0,0,-296,115756,42143,0,0,24180,66323,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Senior Environmental Scientist (Supervisory),False,False,,117420,145980,,99577,848,0,14938,115363,34200,0,0,7732,41932,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Senior Environmental Scientist (Supervisory),False,False,,117420,145980,,114587,0,0,0,114587,34330,0,0,10270,44600,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Attorney III, Range A",False,False,,119712,153576,,112008,0,0,1592,113600,34922,0,0,17201,52123,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Supervising Investigator II, Department of Consumer Affairs",False,False,,101160,131760,,112805,0,0,0,112805,39103,0,0,5209,44312,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Senior Environmental Scientist (Supervisory),False,False,,117420,145980,,112707,0,0,0,112707,34459,0,0,22641,57100,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,101688,10891,0,0,112579,35268,0,0,22992,58260,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,101626,6849,0,2195,110671,35929,0,0,4934,40864,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,101957,8596,0,23,110576,35281,0,0,4908,40189,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Supervising Investigator I, Department of Consumer Affairs",False,False,,89760,116832,,99895,10567,0,0,110462,36436,0,0,18847,55284,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,94712,14019,0,887,109618,35586,0,0,23036,58622,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,91436,18117,0,0,109553,32925,0,0,10560,43485,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Information Technology Supervisor II,False,False,,91116,122088,,105925,0,0,3120,109045,33042,0,0,23533,56575,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Senior Environmental Scientist (Supervisory),False,False,,117420,145980,,103269,0,0,5250,108519,33188,0,0,22579,55767,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,97958,7771,0,2650,108379,36183,0,0,10820,47003,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,96333,10856,0,872,108061,35579,0,0,10785,46364,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,95000,12766,0,0,107767,32817,0,0,4524,37341,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Research Scientist III (Chemical Sciences),False,False,,93732,117324,,106982,0,0,0,106982,30514,0,0,3520,34034,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Supervising Investigator I, Department of Consumer Affairs",False,False,,89760,116832,,106901,0,0,0,106901,37243,0,0,6399,43642,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Supervising Investigator I, Department of Consumer Affairs",False,False,,89760,116832,,98506,7609,0,0,106115,34269,0,0,6121,40391,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,103023,2749,0,0,105771,38155,0,0,23610,61765,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Investigator, Range C",False,False,,78864,109044,,89124,16382,0,0,105506,35281,0,0,23001,58281,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,"Supervising Investigator II, Department of Consumer Affairs",False,False,,101160,131760,,105158,0,0,0,105158,38915,0,0,23906,62821,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Cannabis Control, Department of",,Research Scientist IV (Chemical Sciences),False,False,,107760,134904,,104665,0,0,0,104665,33167,0,0,21997,55163,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
