Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,Office of Tax Appeals,,"Director, Office of Tax Appeals",False,False,,207516,220584,,189950,0,0,3120,193070,57958,0,0,19511,77469,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,Chief Deputy Director,False,False,,172068,191688,,167202,0,0,10043,177245,50013,0,0,11119,61132,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Chief Counsel, Office of Tax Appeals",False,False,,191328,191328,,169105,0,0,3120,172225,51782,0,0,19148,70930,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Presiding Administrative Law Judge, Office of Administrative Hearings",False,False,,128688,161940,,157328,0,0,13957,171285,45922,0,0,22464,68386,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,Assistant Chief Counsel,False,False,,160044,187200,,161396,0,0,8650,170045,49305,0,0,23075,72381,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Senior Administrative Law Judge, Range A",False,False,,126780,161808,,157016,0,0,12397,169413,45893,0,0,4230,50123,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,Assistant Chief Counsel,False,False,,160044,187200,,166662,0,0,0,166662,41321,0,0,4371,45692,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Senior Administrative Law Judge, Range A",False,False,,126780,161808,,156731,0,0,6198,162929,45893,0,0,4473,50366,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Attorney V, Range A",False,False,,139692,178284,,156135,0,0,1820,157955,48067,0,0,22424,70491,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Senior Administrative Law Judge, Range A",False,False,,126780,161808,,157016,0,0,330,157346,45893,0,0,4230,50123,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Administrative Law Judge II (Specialist), Office of Administrative Hearings, Range A",False,False,,122436,154104,,142328,0,0,13366,155695,43708,0,0,22216,65924,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Tax Counsel IV, Range A",False,False,,132240,169788,,144380,0,0,11150,155530,42160,0,0,4009,46169,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Senior Administrative Law Judge, Range A",False,False,,126780,161808,,152041,0,0,1820,153861,45909,0,0,10092,56001,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Tax Counsel IV, Range A",False,False,,132240,169788,,151269,0,0,1820,153089,46191,0,0,17752,63943,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Senior Administrative Law Judge, Range A",False,False,,126780,161808,,150342,0,0,1820,152162,45893,0,0,10107,56000,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Senior Administrative Law Judge, Range A",False,False,,126780,161808,,149786,0,0,1820,151606,45698,0,0,10090,55789,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Presiding Administrative Law Judge, Office of Administrative Hearings",False,False,,128688,161940,,148787,0,0,1820,150607,45978,0,0,22844,68822,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Senior Administrative Law Judge, Range A",False,False,,126780,161808,,146814,0,0,1560,148374,45940,0,0,22323,68263,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Senior Administrative Law Judge, Range A",False,False,,126780,161808,,146526,0,0,1820,148346,45893,0,0,22323,68216,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Presiding Administrative Law Judge, Office of Administrative Hearings",False,False,,128688,161940,,146314,0,0,1820,148134,44409,0,0,22745,67154,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Presiding Administrative Law Judge, Office of Administrative Hearings",False,False,,128688,161940,,146218,0,0,1820,148038,45950,0,0,22949,68898,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Tax Counsel III (Specialist), Range A",False,False,,119712,153576,,133115,0,0,11907,145023,38826,0,0,21952,60778,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Tax Counsel IV, Range A",False,False,,132240,169788,,142528,0,0,1820,144348,45603,0,0,22301,67903,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Tax Counsel III (Specialist), Range A",False,False,,119712,153576,,131630,0,0,12439,144069,39563,0,0,9777,49340,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Office of Tax Appeals,,"Tax Counsel III (Specialist), Range A",False,False,,119712,153576,,129601,0,0,13026,142627,41376,0,0,22099,63475,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
