Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Law Revision Committee, California",,Executive Secretary/California Law Revision Commission,,,,113052,122256,,103004,0,0,0,103004,19090,0,0,14084,33174,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Law Revision Committee, California",,"Chief Deputy Counsel, California Law Revision Commission",,,,102108,114864,,88829,0,0,0,88829,15871,0,0,3526,19397,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Law Revision Committee, California",,"Attorney, Range D",,,,76164,93936,,61223,0,0,0,61223,11770,0,0,13028,24798,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Law Revision Committee, California",,"Executive Secretary I, Range A",,,,36240,44064,,35081,0,0,0,35081,6969,0,0,10403,17372,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Law Revision Committee, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,29048,0,0,0,29048,5075,0,0,2855,7930,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,,,,25920,25920,,100,0,0,0,100,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,,,,25920,25920,,100,0,0,0,100,0,0,0,,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,,,,25920,25920,,100,0,0,0,100,0,0,0,,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,,,,25920,25920,,100,0,0,0,100,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,,,,25920,25920,,100,0,0,0,100,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Law Revision Committee, California",,Commission Member/California Law Revision Commission,,,,25920,25920,,100,0,0,0,100,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,

