Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,"Status of Women, Commission on",Comm on Status of Women/Girls,"Executive Director, Commission On Status of Women",False,False,,93024,103620,,93407,0,0,0,93407,26463,0,0,7736,34200,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Status of Women, Commission on",Comm on Status of Women/Girls,"Staff Services Analyst (General), Range C",False,False,,47724,59760,,45855,0,0,2500,48355,13191,0,0,7121,20313,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Status of Women, Commission on",Comm on Status of Women/Girls,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,40260,0,0,2565,42825,11853,0,0,18142,29995,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Status of Women, Commission on",Comm on Status of Women/Girls,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,37547,0,0,-262,37286,11046,0,0,13563,24609,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Status of Women, Commission on",Comm on Status of Women/Girls,"Attorney IV, Range A",False,False,"Attorney IV, Range A|Attorney IV, Range L",117384,150720,,10465,0,0,0,10465,0,0,0,0,0,,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Status of Women, Commission on",Comm on Status of Women/Girls,"Accounting Administrator I (Specialist), Range A",False,False,,63060,78936,,5662,0,0,0,5662,0,0,0,0,0,,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Status of Women, Commission on",Comm on Status of Women/Girls,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,2614,0,0,0,2614,727,0,0,588,1315,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Status of Women, Commission on",Comm on Status of Women/Girls,"Member, Commission On Status of Women",False,False,,25920,25920,,800,0,0,0,800,0,0,0,0,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Status of Women, Commission on",Comm on Status of Women/Girls,"Member, Commission On Status of Women",False,False,,25920,25920,,400,0,0,0,400,0,0,0,0,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Status of Women, Commission on",Comm on Status of Women/Girls,"Member, Commission On Status of Women",False,False,,25920,25920,,200,0,0,0,200,0,0,0,0,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Status of Women, Commission on",Comm on Status of Women/Girls,"Member, Commission On Status of Women",False,False,,25920,25920,,100,0,0,0,100,0,0,0,0,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/31/2018,,,True,

