Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,"Administrative Law, Office of",,Deputy Director,False,False,,202452,202452,,195415,0,0,7860,203275,63527,0,0,1996,65523,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Director, Office of Administrative Law",False,False,,187410,212580,,197505,0,0,2120,199625,66438,0,0,23377,89814,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney, Assistant Chief Counsel",False,False,,169080,197796,,179898,0,0,-137,179761,60069,0,0,10867,70936,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney IV, Range A",False,False,,139728,179448,,172727,0,0,600,173327,56273,0,0,1996,58269,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney IV, Range A",False,False,,139728,179448,,163789,0,0,797,164586,55757,0,0,22693,78449,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,126432,162312,,151688,0,0,6379,158067,46573,0,0,8857,55430,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,126432,162312,,151376,0,0,600,151976,51030,0,0,22693,73723,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,126432,162312,,151063,0,0,600,151663,46733,0,0,17569,64302,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,126432,162312,,135657,0,0,11526,147183,45507,0,0,17569,63076,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,126432,162312,,139411,0,0,350,139761,46634,0,0,22693,69327,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,126432,162312,,137907,0,0,600,138507,45507,0,0,8857,54364,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,126432,162312,,124283,0,0,10510,134793,40947,0,0,8857,49804,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,126432,162312,,132140,0,0,550,132690,43850,0,0,8857,52707,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,Staff Services Manager II (Supervisory),False,False,,89040,110628,,105882,0,0,1440,107322,34798,0,0,5559,40358,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney, Range B",False,False,,104496,134076,,98675,0,0,2176,100851,32679,0,0,8857,41536,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney, Range B",False,False,,104496,134076,,94030,0,0,6302,100331,31207,0,0,8857,40064,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney, Range A",False,False,,92844,116760,,87220,0,0,2088,89308,28701,0,0,8857,37557,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Associate Governmental Program Analyst, Range A",False,False,,68208,85368,,81053,0,0,2880,83933,26854,0,0,2516,29370,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Associate Governmental Program Analyst, Range A",False,False,,68208,85368,,78825,0,0,2320,81145,26854,0,0,9558,36413,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Legal Analyst, Range A",False,False,,62544,78288,,70294,0,0,5104,75398,23950,0,0,8861,32812,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Staff Services Analyst, Range C",False,False,,56712,70992,,58445,0,0,2880,61325,19363,0,0,2516,21879,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Office Technician (Typing), Range A",False,False,,43308,54216,,48106,0,0,2120,50226,16675,0,0,17567,34242,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Office Technician (Typing), Range A",False,False,,43308,54216,,40274,0,0,2120,42394,13684,0,0,8822,22506,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,126432,162312,,18693,0,0,0,18693,0,0,0,0,0,,https://www.calhr.ca.gov,,08/06/2024,,,True,

