Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"Auditor's Office, California State",,State Auditor/Bureau Of State Audits,False,False,,175000,180250,,173242,0,0,3304,176546,36854,0,0,6944,43799,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,"C.E.A., Range B",False,False,,74076,165384,,143897,0,0,4974,148871,30480,0,0,3046,33526,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,Chief Deputy State Auditor/Bureau Of State Audits,False,False,,154560,159192,,148506,0,0,0,148506,31579,0,0,13424,45003,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,Attorney IV,False,False,,101832,130752,,125572,0,0,6282,131854,26477,0,0,2363,28839,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,Attorney IV,False,False,,101832,130752,,122067,0,0,8227,130294,26477,0,0,1984,28461,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,Attorney IV,False,False,,101832,130752,,124886,0,0,300,125186,26477,0,0,17396,43873,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,Attorney IV,False,False,,101832,130752,,121478,0,0,2400,123878,26144,0,0,13424,39568,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,"C.E.A., Range B",False,False,,74076,165384,,118159,0,0,4200,122359,25625,0,0,13424,39049,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,"C.E.A., Range A",False,False,,74076,165384,,118539,0,0,3650,122189,24695,0,0,1984,26679,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,"C.E.A., Range B",False,False,,74076,165384,,115603,0,0,4200,119803,25566,0,0,17396,42962,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,"Principal Auditor, Bureau Of State Audits",False,False,,98460,117420,,111942,0,0,6916,118859,24008,0,0,13424,37432,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,"Principal Auditor, Bureau Of State Audits",False,False,,98460,117420,,113009,0,0,5185,118194,24008,0,0,17396,41404,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,"Principal Auditor, Bureau Of State Audits",False,False,,98460,117420,,110402,0,0,6816,117218,24008,0,0,13424,37432,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,"Principal Auditor, Bureau Of State Audits",False,False,,98460,117420,,109750,0,0,5400,115150,24008,0,0,16403,40411,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,"Principal Auditor, Bureau Of State Audits",False,False,,98460,117420,,106233,0,0,8700,114933,23766,0,0,13424,37191,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,"Principal Auditor, Bureau Of State Audits",False,False,,98460,117420,,108800,0,0,3612,112412,24008,0,0,17396,41404,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,"Principal Auditor, Bureau Of State Audits",False,False,,98460,117420,,107864,0,0,4518,112382,24008,0,0,17396,41404,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Auditor's Office, California State",,"Fraud Investigator III, Bureau Of State Audits",False,False,,81348,106980,,100354,0,0,11798,112153,21873,0,0,17396,39269,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
