Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,Office of Tax Appeals,,"Director, Office of Tax Appeals",False,False,,212700,226104,,204254,0,0,3493,207747,65769,0,0,17169,82938,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Tax Appeals,,Assistant Chief Counsel,False,False,,164040,191880,,180097,0,0,15100,195197,57492,0,0,22173,79665,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Tax Appeals,,Chief Deputy Director,False,False,,176364,196476,,184071,0,0,10708,194779,57798,0,0,8901,66699,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Tax Appeals,,Supervising Administrative Law Judge,False,False,,137664,174144,,176931,0,0,14423,191354,54380,0,0,3446,57826,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Tax Appeals,,"Chief Counsel, Office of Tax Appeals",False,False,,196116,196116,,181749,0,0,3668,185417,58761,0,0,17169,75929,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Tax Appeals,,Assistant Chief Counsel,False,False,,164040,191880,,184831,0,0,375,185206,40590,0,0,1992,42582,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Tax Appeals,,Supervising Administrative Law Judge,False,False,,137664,174144,,168905,0,0,14503,183408,54380,0,0,22173,76553,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Tax Appeals,,"Senior Administrative Law Judge, Range A",False,False,,129948,165852,,170181,0,0,8918,179099,52179,0,0,1992,54171,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Tax Appeals,,"Tax Counsel IV, Range A",False,False,,135552,174036,,164751,0,0,13411,178162,52145,0,0,21513,73658,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Office of Tax Appeals,,"Tax Counsel IV, Range A",False,False,,135552,174036,,164176,0,0,13042,177218,50371,0,0,1992,52363,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
