Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,"Managed Health Care, Department of",,Director of the Department of Managed Health Care,False,False,,145824,157708,,150519,0,0,23,150542,34410,0,0,7100,41511,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Managed Health Care, Department of",,"C.E.A., Range B",False,False,,75552,168696,,92167,0,40029,2280,134476,21386,0,0,10275,31661,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Managed Health Care, Department of",,"C.E.A., Range B",False,False,,75552,168696,,129105,0,0,0,129105,29414,0,0,7100,36514,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Managed Health Care, Department of",,Chief Actuary Department of Insurance C.E.A.,False,False,,123048,138912,,126376,0,0,1226,127602,28738,0,0,7100,35839,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Managed Health Care, Department of",,Chief Counsel II C.E.A.,False,False,,117888,136524,,127131,0,0,53,127184,29859,0,0,13700,43559,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Managed Health Care, Department of",,Assistant Chief Counsel,False,False,,109308,126612,,123251,0,0,1444,124694,28078,0,0,13700,41779,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Managed Health Care, Department of",,Assistant Chief Counsel,False,False,,109308,126612,,123886,0,0,0,123886,28162,0,0,7100,35262,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Managed Health Care, Department of",,"Deputy Director, Legislative Affairs",False,False,,115248,128376,,120801,0,0,1224,122024,28340,0,0,7100,35440,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Managed Health Care, Department of",,"C.E.A., Range A",False,False,,75552,168696,,120879,0,0,956,121835,28904,0,0,17708,46613,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Managed Health Care, Department of",,"Attorney III, Range A",False,False,,94032,120648,,120876,0,0,0,120876,26835,0,0,1984,28819,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
