Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Social Services, Department of",,"C.E.A., Range B",False,False,,93372,226200,,153558,0,53873,9297,216728,47090,0,0,21266,68356,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Social Services, Department of",,"Medical Consultant I, Department of Social Services, Range C",False,False,,141552,194208,,143302,0,64095,2500,209898,43179,0,0,14736,57915,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Social Services, Department of",,"Deputy Director, Adult Programs Division",False,False,,161400,179832,,162969,0,39736,3380,206085,49725,0,0,20227,69952,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Social Services, Department of",,Director/Department of Social Services,False,False,,224912,264327,,201963,0,0,3120,205083,42363,0,0,24278,66641,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Social Services, Department of",,"Medical Consultant I, Department of Social Services, Range C",False,False,,141552,194208,,192703,0,6414,2989,202107,28686,0,0,8610,37295,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Social Services, Department of",,"C.E.A., Range A",False,False,,93372,226200,,136102,0,58176,3427,197705,40084,0,0,12196,52280,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Social Services, Department of",,"Medical Consultant I, Department of Social Services, Range C",False,False,,141552,194208,,187445,0,0,9609,197054,52422,0,0,17313,69734,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Social Services, Department of",,"Medical Consultant I (Psychiatrist), Department of Social Services, Range C",False,False,,141552,194208,,185729,0,0,10065,195794,52422,0,0,17313,69734,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Social Services, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,136196,0,55799,1820,193815,41172,0,0,9399,50570,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Social Services, Department of",,"Medical Consultant I, Department of Social Services, Range C",False,False,,141552,194208,,181226,0,0,9306,190532,41499,0,0,21806,63305,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
